timestamp,latitude,longitude,altitude
1742391128.1353745,55.76107233333333,12.600397833333334,-3.9
1742391128.1359758,55.76107233333333,12.600397833333334,-3.9
1742391128.335062,55.761072166666665,12.600397333333333,-3.9
1742391128.3354769,55.761072166666665,12.600397333333333,-3.9
1742391128.5364711,55.761072,12.600397,-3.9
1742391128.5371306,55.761072,12.600397,-3.9
1742391128.7346535,55.76107183333333,12.6003965,-3.9
1742391128.7348995,55.76107183333333,12.6003965,-3.9
1742391128.9360454,55.761071666666666,12.600396333333334,-3.9
1742391128.9364057,55.761071666666666,12.600396333333334,-3.9
1742391129.13627,55.7610715,12.600395666666667,-3.9
1742391129.1364987,55.7610715,12.600395666666667,-3.9
1742391129.335051,55.761071333333334,12.6003955,-3.9
1742391129.335251,55.761071333333334,12.6003955,-3.9
1742391129.5347352,55.761071,12.600394833333333,-3.9
1742391129.5350838,55.761071,12.600394833333333,-3.9
1742391129.7320492,55.761071,12.6003945,-3.9
1742391129.7323227,55.761071,12.6003945,-3.9
1742391129.9360044,55.761070833333335,12.600394,-3.9
1742391129.936256,55.761070833333335,12.600394,-3.9
1742391130.135795,55.76107066666667,12.600393666666667,-3.9
1742391130.1360238,55.76107066666667,12.600393666666667,-3.9
1742391130.335017,55.7610705,12.600393,-3.9
1742391130.3352911,55.7610705,12.600393,-3.9
1742391130.5351276,55.761070333333336,12.6003925,-3.9
1742391130.5353646,55.761070333333336,12.6003925,-3.9
1742391130.7335956,55.76107016666667,12.600392166666667,-4.0
1742391130.7338097,55.76107016666667,12.600392166666667,-4.0
1742391130.935705,55.76107016666667,12.6003915,-3.9
1742391130.9360094,55.76107016666667,12.6003915,-3.9
1742391131.1358373,55.76107,12.600391333333333,-4.0
1742391131.3358107,55.76106983333333,12.600390666666666,-4.0
1742391131.336135,55.76106983333333,12.600390666666666,-4.0
1742391131.5360446,55.76106983333333,12.600390166666667,-4.0
1742391131.536412,55.76106983333333,12.600390166666667,-4.0
1742391131.7359505,55.761069666666664,12.600389833333333,-4.0
1742391131.736163,55.761069666666664,12.600389833333333,-4.0
1742391131.9353037,55.7610695,12.600389333333334,-4.0
1742391131.9356115,55.7610695,12.600389333333334,-4.0
1742391132.1362104,55.76106933333333,12.600388833333334,-4.0
1742391132.1366563,55.76106933333333,12.600388833333334,-4.0
1742391132.3330805,55.76106933333333,12.600388333333333,-4.0
1742391132.3339825,55.76106933333333,12.600388333333333,-4.0
1742391132.535054,55.761069166666665,12.600387833333333,-4.0
1742391132.5353222,55.761069166666665,12.600387833333333,-4.0
1742391132.7383852,55.761069,12.600387333333334,-4.0
1742391132.7389228,55.761069,12.600387333333334,-4.0
1742391132.9379916,55.761069,12.600387,-4.0
1742391132.9383216,55.761069,12.600387,-4.0
1742391133.1362507,55.76106883333333,12.6003865,-4.0
1742391133.335617,55.76106866666667,12.600385833333334,-4.0
1742391133.3360105,55.76106866666667,12.600385833333334,-4.0
1742391133.5366771,55.76106866666667,12.6003855,-4.0
1742391133.537464,55.76106866666667,12.6003855,-4.0
1742391133.7358007,55.7610685,12.600385,-4.0
1742391133.736301,55.7610685,12.600385,-4.0
1742391133.936289,55.761068333333334,12.6003845,-4.0
1742391133.9369352,55.761068333333334,12.6003845,-4.0
1742391134.13498,55.761068,12.600383833333334,-4.0
1742391134.13524,55.761068,12.600383833333334,-4.0
1742391134.335161,55.761067833333335,12.600383333333333,-4.0
1742391134.3353767,55.761067833333335,12.600383333333333,-4.0
1742391134.534675,55.761067833333335,12.600382666666667,-4.0
1742391134.5349205,55.761067833333335,12.600382666666667,-4.0
1742391134.7347288,55.76106766666667,12.600382166666666,-4.0
1742391134.7350338,55.76106766666667,12.600382166666666,-4.0
1742391134.9327774,55.7610675,12.600381833333334,-4.1
1742391134.933068,55.7610675,12.600381833333334,-4.1
1742391135.1348717,55.7610675,12.600381166666667,-4.1
1742391135.1350753,55.7610675,12.600381166666667,-4.1
1742391135.3345497,55.76106733333334,12.600380666666666,-4.0
1742391135.3347797,55.76106733333334,12.600380666666666,-4.0
1742391135.5353522,55.76106733333334,12.600379833333333,-4.1
1742391135.5357006,55.76106733333334,12.600379833333333,-4.1
1742391135.7348638,55.76106733333334,12.600379333333333,-4.1
1742391135.7350798,55.76106733333334,12.600379333333333,-4.1
1742391135.9363637,55.76106733333334,12.600379,-4.1
1742391135.9365828,55.76106733333334,12.600379,-4.1
1742391136.1348202,55.76106733333334,12.6003785,-4.1
1742391136.3351185,55.7610675,12.600378,-4.1
1742391136.3353682,55.7610675,12.600378,-4.1
1742391136.5349112,55.76106766666667,12.600378,-4.1
1742391136.5350306,55.76106766666667,12.600378,-4.1
1742391136.735051,55.761067833333335,12.600378166666667,-4.1
1742391136.735268,55.761067833333335,12.600378166666667,-4.1
1742391136.9340024,55.761068,12.600378333333333,-4.1
1742391136.9343295,55.761068,12.600378333333333,-4.1
1742391137.1335971,55.76106816666667,12.600378666666666,-4.1
1742391137.1340737,55.76106816666667,12.600378666666666,-4.1
1742391137.3349743,55.7610685,12.600378833333334,-4.1
1742391137.3351853,55.7610685,12.600378833333334,-4.1
1742391137.5333881,55.76106883333333,12.600378833333334,-4.1
1742391137.5341425,55.76106883333333,12.600378833333334,-4.1
1742391137.7341528,55.761069,12.6003785,-4.1
1742391137.735243,55.761069,12.6003785,-4.1
1742391137.9350016,55.7610695,12.600378166666667,-4.1
1742391137.9352093,55.7610695,12.600378166666667,-4.1
1742391138.1342976,55.761069666666664,12.6003775,-4.1
1742391138.1346054,55.761069666666664,12.6003775,-4.1
1742391138.3345628,55.76106983333333,12.600376833333334,-4.1
1742391138.3349407,55.76106983333333,12.600376833333334,-4.1
1742391138.5357485,55.76106983333333,12.600376166666667,-4.1
1742391138.536094,55.76106983333333,12.600376166666667,-4.1
1742391138.7341244,55.76106983333333,12.6003755,-4.1
1742391138.7350166,55.76106983333333,12.6003755,-4.1
1742391138.934545,55.76106983333333,12.600375,-4.1
1742391138.9351254,55.76106983333333,12.600375,-4.1
1742391139.1354272,55.761069666666664,12.600374166666667,-4.1
1742391139.1360333,55.761069666666664,12.600374166666667,-4.1
1742391139.3359544,55.7610695,12.6003735,-4.1
1742391139.5356054,55.7610695,12.600373,-4.1
1742391139.7348857,55.76106933333333,12.600372333333333,-4.1
1742391139.7350976,55.76106933333333,12.600372333333333,-4.1
1742391139.935985,55.761069166666665,12.600372,-4.1
1742391139.9362416,55.761069166666665,12.600372,-4.1
1742391140.1331646,55.761069,12.6003715,-4.1
1742391140.1334062,55.761069,12.6003715,-4.1
1742391140.3359265,55.76106883333333,12.600370833333333,-4.1
1742391140.336171,55.76106883333333,12.600370833333333,-4.1
1742391140.5339925,55.76106883333333,12.600370166666666,-4.1
1742391140.5342734,55.76106883333333,12.600370166666666,-4.1
1742391140.7356668,55.7610685,12.6003695,-4.1
1742391140.7358856,55.7610685,12.6003695,-4.1
1742391140.9362245,55.761068333333334,12.600368833333333,-4.2
1742391140.9365253,55.761068333333334,12.600368833333333,-4.2
1742391141.135816,55.76106816666667,12.600368333333334,-4.2
1742391141.335967,55.761068,12.600367666666667,-4.2
1742391141.5370202,55.761067833333335,12.600367,-4.2
1742391141.5372655,55.761067833333335,12.600367,-4.2
1742391141.7359865,55.76106766666667,12.6003665,-4.3
1742391141.7362738,55.76106766666667,12.6003665,-4.3
1742391141.9374342,55.76106733333334,12.600365833333333,-4.3
1742391142.1367643,55.76106716666666,12.600365166666666,-4.3
1742391142.1367903,55.76106716666666,12.600365166666666,-4.3
1742391142.3359702,55.761067,12.600364833333334,-4.2
1742391142.3362541,55.761067,12.600364833333334,-4.2
1742391142.5360844,55.761067,12.600364666666668,-4.2
1742391142.536455,55.761067,12.600364666666668,-4.2
1742391142.7336044,55.761067,12.600364833333334,-4.2
1742391142.734016,55.761067,12.600364833333334,-4.2
1742391142.936979,55.761067,12.600365666666667,-4.2
1742391142.9373052,55.761067,12.600365666666667,-4.2
1742391143.1388142,55.76106733333334,12.600367333333333,-4.2
1742391143.1395097,55.76106733333334,12.600367333333333,-4.2
1742391143.337306,55.76106766666667,12.600369333333333,-4.2
1742391143.3380609,55.76106766666667,12.600369333333333,-4.2
1742391143.5371459,55.76106816666667,12.6003725,-4.2
1742391143.5377038,55.76106816666667,12.6003725,-4.2
1742391143.7387204,55.76106883333333,12.600376,-4.2
1742391143.7387516,55.76106883333333,12.600376,-4.2
1742391143.9395955,55.76106933333333,12.600379833333333,-4.2
1742391144.1385932,55.76107016666667,12.600384333333333,-4.2
1742391144.139029,55.76107016666667,12.600384333333333,-4.2
1742391144.3377068,55.761070833333335,12.6003885,-4.2
1742391144.338334,55.761070833333335,12.6003885,-4.2
1742391144.5369384,55.761071666666666,12.600392833333334,-4.2
1742391144.537212,55.761071666666666,12.600392833333334,-4.2
1742391144.735995,55.76107233333333,12.600396666666667,-4.3
1742391144.7361238,55.76107233333333,12.600396666666667,-4.3
1742391144.9361162,55.761073,12.600400166666667,-4.3
1742391144.9363642,55.761073,12.600400166666667,-4.3
1742391145.136834,55.761073833333334,12.600403666666667,-4.3
1742391145.1371267,55.761073833333334,12.600403666666667,-4.3
1742391145.335667,55.76107433333333,12.6004065,-4.3
1742391145.5377424,55.761075,12.600409666666666,-4.3
1742391145.5379746,55.761075,12.600409666666666,-4.3
1742391145.7375095,55.7610755,12.6004125,-4.3
1742391145.737709,55.7610755,12.6004125,-4.3
1742391145.9383948,55.76107616666667,12.600415166666666,-4.3
1742391145.9385872,55.76107616666667,12.600415166666666,-4.3
1742391146.141885,55.76107666666667,12.600418,-4.4
1742391146.1420794,55.76107666666667,12.600418,-4.4
1742391146.337257,55.76107716666667,12.6004205,-4.4
1742391146.5365582,55.7610775,12.600422666666667,-4.4
1742391146.5368288,55.7610775,12.600422666666667,-4.4
1742391146.737357,55.761078,12.600424833333333,-4.4
1742391146.7375631,55.761078,12.600424833333333,-4.4
1742391146.9359727,55.76107833333333,12.600426666666667,-4.4
1742391146.936274,55.76107833333333,12.600426666666667,-4.4
1742391147.1362345,55.761078833333336,12.600428333333333,-4.4
1742391147.1365693,55.761078833333336,12.600428333333333,-4.4
1742391147.3363078,55.76107916666667,12.600430166666667,-4.4
1742391147.3366587,55.76107916666667,12.600430166666667,-4.4
1742391147.536076,55.7610795,12.600431666666667,-4.4
1742391147.5364282,55.7610795,12.600431666666667,-4.4
1742391147.7355597,55.76107983333333,12.600433333333333,-4.5
1742391147.7359269,55.76107983333333,12.600433333333333,-4.5
1742391147.9350162,55.761080166666666,12.600434666666667,-4.5
1742391147.9352887,55.761080166666666,12.600434666666667,-4.5
1742391148.1377423,55.7610805,12.600436333333333,-4.5
1742391148.138065,55.7610805,12.600436333333333,-4.5
1742391148.3396301,55.76108083333333,12.600437833333332,-4.5
1742391148.3402896,55.76108083333333,12.600437833333332,-4.5
1742391148.538911,55.76108116666666,12.600439166666666,-4.5
1742391148.5428264,55.76108116666666,12.600439166666666,-4.5
1742391148.7386925,55.76108133333334,12.6004405,-4.5
1742391148.9359696,55.76108166666667,12.600441666666667,-4.5
1742391148.9364877,55.76108166666667,12.600441666666667,-4.5
1742391149.1383784,55.761082,12.600442833333334,-4.5
1742391149.1386337,55.761082,12.600442833333334,-4.5
1742391149.3369331,55.761082333333334,12.600443833333333,-4.5
1742391149.3372962,55.761082333333334,12.600443833333333,-4.5
1742391149.5372925,55.7610825,12.600445,-4.5
1742391149.7363331,55.76108283333333,12.600446,-4.5
1742391149.7365472,55.76108283333333,12.600446,-4.5
1742391149.9373908,55.761083166666666,12.600447166666667,-4.5
1742391150.1384099,55.76108333333333,12.600448166666666,-4.5
1742391150.138705,55.76108333333333,12.600448166666666,-4.5
1742391150.336802,55.761083666666664,12.600449166666667,-4.5
1742391150.3370094,55.761083666666664,12.600449166666667,-4.5
1742391150.534545,55.76108383333333,12.60045,-4.5
1742391150.5348122,55.76108383333333,12.60045,-4.5
1742391150.7376108,55.76108416666667,12.600450833333333,-4.5
1742391150.7379396,55.76108416666667,12.600450833333333,-4.5
1742391150.9366696,55.761084333333336,12.600451833333333,-4.5
1742391150.9369369,55.761084333333336,12.600451833333333,-4.5
1742391151.1355476,55.76108466666667,12.6004525,-4.6
1742391151.1361823,55.76108466666667,12.6004525,-4.6
1742391151.3351939,55.761084833333335,12.600453333333334,-4.6
1742391151.3354638,55.761084833333335,12.600453333333334,-4.6
1742391151.5352275,55.76108516666667,12.600454166666667,-4.6
1742391151.535482,55.76108516666667,12.600454166666667,-4.6
1742391151.7352912,55.7610855,12.600455,-4.6
1742391151.7355473,55.7610855,12.600455,-4.6
1742391151.9364517,55.761085666666666,12.600455666666667,-4.6
1742391151.9364803,55.761085666666666,12.600455666666667,-4.6
1742391152.1359813,55.76108583333333,12.600456166666667,-4.6
1742391152.136199,55.76108583333333,12.600456166666667,-4.6
1742391152.336162,55.761086,12.600456833333334,-4.6
1742391152.3363798,55.761086,12.600456833333334,-4.6
1742391152.5378156,55.76108633333333,12.6004575,-4.6
1742391152.7376587,55.761086666666664,12.600458166666666,-4.6
1742391152.9370098,55.76108683333333,12.600458666666666,-4.6
1742391152.9372222,55.76108683333333,12.600458666666666,-4.6
1742391153.1350799,55.761087,12.600459166666667,-4.6
1742391153.135766,55.761087,12.600459166666667,-4.6
1742391153.338318,55.76108716666667,12.600459833333334,-4.6
1742391153.3394523,55.76108716666667,12.600459833333334,-4.6
1742391153.538033,55.761087333333336,12.600460333333332,-4.6
1742391153.7376235,55.76108766666667,12.600460833333333,-4.6
1742391153.7376473,55.76108766666667,12.600460833333333,-4.6
1742391153.9382064,55.761087833333335,12.600461333333334,-4.6
1742391153.9419734,55.761087833333335,12.600461333333334,-4.6
1742391154.1370122,55.76108816666667,12.600462,-4.6
1742391154.1373813,55.76108816666667,12.600462,-4.6
1742391154.336574,55.76108833333333,12.6004625,-4.6
1742391154.336759,55.76108833333333,12.6004625,-4.6
1742391154.537868,55.761088666666666,12.600463,-4.6
1742391154.5382245,55.761088666666666,12.600463,-4.6
1742391154.73751,55.761089,12.6004635,-4.6
1742391154.9359133,55.761089166666665,12.600464,-4.6
1742391155.136293,55.7610895,12.600464666666667,-4.6
1742391155.1365209,55.7610895,12.600464666666667,-4.6
1742391155.3351436,55.76108966666666,12.600464833333334,-4.6
1742391155.3353457,55.76108966666666,12.600464833333334,-4.6
1742391155.5350013,55.76108983333334,12.600465333333334,-4.6
1742391155.5352516,55.76108983333334,12.600465333333334,-4.6
1742391155.7334604,55.76109,12.600465666666667,-4.6
1742391155.7338605,55.76109,12.600465666666667,-4.6
1742391155.9355464,55.761090333333335,12.600466166666667,-4.6
1742391155.9357407,55.761090333333335,12.600466166666667,-4.6
1742391156.1359098,55.7610905,12.600466666666666,-4.6
1742391156.1361096,55.7610905,12.600466666666666,-4.6
1742391156.3355255,55.76109066666667,12.600467166666666,-4.6
1742391156.3357198,55.76109066666667,12.600467166666666,-4.6
1742391156.536189,55.761091,12.600467333333333,-4.6
1742391156.7357774,55.76109116666667,12.600467833333333,-4.6
1742391156.7361598,55.76109116666667,12.600467833333333,-4.6
1742391156.934361,55.76109133333333,12.600468166666667,-4.6
1742391156.934616,55.76109133333333,12.600468166666667,-4.6
1742391157.1350951,55.761091666666665,12.6004685,-4.6
1742391157.3363593,55.76109183333333,12.600468833333334,-4.6
1742391157.5361347,55.761092,12.600469166666667,-4.6
1742391157.73588,55.761092166666664,12.600469333333333,-4.6
1742391157.9375312,55.7610925,12.600469666666667,-4.6
1742391157.9376626,55.7610925,12.600469666666667,-4.6
1742391158.135064,55.76109266666667,12.60047,-4.6
1742391158.1357787,55.76109266666667,12.60047,-4.6
1742391158.334197,55.761092833333336,12.600470166666666,-4.6
1742391158.3347332,55.761092833333336,12.600470166666666,-4.6
1742391158.536512,55.761093,12.6004705,-4.6
1742391158.5371966,55.761093,12.6004705,-4.6
1742391158.73621,55.761093333333335,12.600470833333333,-4.6
1742391158.7381935,55.761093333333335,12.600470833333333,-4.6
1742391158.9349775,55.7610935,12.600471,-4.6
1742391159.1336675,55.76109366666667,12.600471166666667,-4.6
1742391159.1338303,55.76109366666667,12.600471166666667,-4.6
1742391159.3339608,55.761093833333334,12.6004715,-4.6
1742391159.3343456,55.761093833333334,12.6004715,-4.6
1742391159.5350416,55.761094,12.600471833333334,-4.6
1742391159.5352154,55.761094,12.600471833333334,-4.6
1742391159.734958,55.761094166666666,12.600472166666666,-4.6
1742391159.7353463,55.761094166666666,12.600472166666666,-4.6
1742391159.9356709,55.76109433333333,12.600472333333334,-4.6
1742391159.936193,55.76109433333333,12.600472333333334,-4.6
1742391160.1348007,55.761094666666665,12.6004725,-4.6
1742391160.333805,55.761094666666665,12.600472833333333,-4.6
1742391160.334117,55.761094666666665,12.600472833333333,-4.6
1742391160.5348601,55.76109483333333,12.600472833333333,-4.6
1742391160.5350401,55.76109483333333,12.600472833333333,-4.6
1742391160.7358055,55.761095166666664,12.600473333333333,-4.6
1742391160.736069,55.761095166666664,12.600473333333333,-4.6
1742391160.9339368,55.761095166666664,12.600473333333333,-4.7
1742391160.9341536,55.761095166666664,12.600473333333333,-4.7
1742391161.1345031,55.76109533333333,12.6004735,-4.6
1742391161.1348622,55.76109533333333,12.6004735,-4.6
1742391161.33445,55.7610955,12.600473666666666,-4.6
1742391161.334722,55.7610955,12.600473666666666,-4.6
